"data_type","uid_org_txt","uid_qm_num","uid_qm_txt","response_category","value"
"organisation","ANPHEL","2.09.002.00","lmc.seniors_consistent_values","agreement",55.104000000000006
"organisation","ANPHEL","2.09.003.00","lmc.clear_vision","agreement",47.773
"organisation","ANPHEL","2.09.005.00","lmc.confidence_seniors","agreement",44.031000000000006
"organisation","ANPHEL","2.09.006.00","lmc.change_managed_well","agreement",23.960999999999995
"organisation","ANPHEL","2.09.007.00","lmc.change_for_better","agreement",24.251
"organisation","ANPHEL","2.09.008.00","lmc.kept_informed","agreement",53.04600000000001
"organisation","ANPHEL","2.09.009.00","lmc.contribute_views","agreement",28.736999999999995
"organisation","ANPHEL","2.09.010.00","lmc.safe_to_challenge","agreement",42.36
"organisation","ANPHEL","2.10.001.00","eng.proud_to_tell","agreement",54.928000000000004
"organisation","ANPHEL","2.10.002.00","eng.recommend_organisation","agreement",45.912
"organisation","ANPHEL","2.10.003.00","eng.personal_attachment","agreement",43.299000000000014
"organisation","ANPHEL","2.10.004.00","eng.organisation_inspires","agreement",42.815999999999995
"organisation","ANPHEL","2.10.005.00","eng.organisation_motivates","agreement",39.942
"organisation","ANPHEL","2.11.001.00","act.senior_action","agreement",33.704
"organisation","ANPHEL","2.11.003.00","act.been_taken","agreement",21.134000000000004
"organisation","ANPHEL","3.01.001.00","tpl.trusted_job","agreement",90.043
"organisation","ANPHEL","3.01.002.00","tpl.try_new_ideas","agreement",67.956
"organisation","ANPHEL","3.01.006.00","tpl.speak_up_risk","agreement",70.88799999999999
"organisation","ANPHEL","3.01.007.00","tpl.challenge_inappropriate","agreement",67.537
"organisation","ANPHEL","3.01.008.00","tpl.organisation_inclusive","agreement",73.585
"organisation","ANPHEL","3.03.001.00","tpl.aware_vision","agreement",57.744
"organisation","ANPHEL","3.03.002.00","tpl.achieve_vision","agreement",38.033
"organisation","ANPHEL","3.03.003.00","tpl.technology_collaborate","agreement",65.617
"organisation","ANPHEL","3.03.004.00","tpl.collaborate_goals","always_some",33.43
"organisation","ANPHEL","3.03.005.00","tpl.consider_public","always_some",84.857
"organisation","ANPHEL","3.03.006.00","tpl.choice_where","agreement",74.456
"organisation","ANPHEL","3.03.007.00","tpl.manager_trusts","agreement",91.534
"organisation","ANPHEL","3.03.008.00","tpl.how_productive","productive",67.054
"organisation","ANPHEL","3.03.009.00","tpl.efficiency_priority","agreement",46.009
"organisation","ANPHEL","3.03.010.00","tpl.reform_improving","agreement",13.201
"organisation","ANPHEL","4.01.001.01","int.leave_asap","int_leave_asap",9.113000000000001
"organisation","ANPHEL","4.01.001.02","int.leave_next_12m","int_leave_12m",16.238
"organisation","ANPHEL","4.01.001.03","int.stay_next_year","int_stay_1yr",32.76800000000001
"organisation","ANPHEL","4.01.001.04","int.stay_three_years","int_stay_3yr",41.88099999999999
"organisation","ANPHEL","5.01.002.00","csc.aware_code","yes",71.87799999999999
"organisation","ANPHEL","5.01.003.00","csc.confident_code","yes",69.17499999999998
"organisation","ANPHEL","5.01.004.00","csc.understand_conduct","agreement",90.227
"organisation","ANPHEL","6.01.001.00","dhb.experienced_discrimination","no",82.02899999999998
"organisation","ANPHEL","6.01.001.00","dhb.experienced_discrimination","ptns",8.744
"organisation","ANPHEL","6.01.001.00","dhb.experienced_discrimination","yes",9.226999999999999
"organisation","ANPHEL","6.02.001.00","dhb.experienced_bullying","no",81.867
"organisation","ANPHEL","6.02.001.00","dhb.experienced_bullying","ptns",7.397999999999999
"organisation","ANPHEL","6.02.001.00","dhb.experienced_bullying","yes",10.735
"organisation","ANPHEL","6.02.004.00","dhb.reported_bullying","no",47.964000000000006
"organisation","ANPHEL","6.02.004.00","dhb.reported_bullying","ptns",12.217
"organisation","ANPHEL","6.02.004.00","dhb.reported_bullying","yes",39.818999999999996
"organisation","ANPHEL","6.04.002.00","dhb.appropriate_action","no",52.273
"organisation","ANPHEL","6.04.002.00","dhb.appropriate_action","ptns",17.045
"organisation","ANPHEL","6.04.002.00","dhb.appropriate_action","yes",30.682
"organisation","ANPHEL","6.04.003.00","dhb.bullying_has_stopped","no",32.876999999999995
"organisation","ANPHEL","6.04.003.00","dhb.bullying_has_stopped","ptns",30.594
"organisation","ANPHEL","6.04.003.00","dhb.bullying_has_stopped","yes",36.53
"organisation","ANPHEL","6.04.004.00","dhb.culture_continue","no",21.266999999999996
"organisation","ANPHEL","6.04.004.00","dhb.culture_continue","ptns",21.719
"organisation","ANPHEL","6.04.004.00","dhb.culture_continue","yes",57.013999999999996
"organisation","ANPHEL","6.04.005.00","dhb.punished_reporting","no",53.409000000000006
"organisation","ANPHEL","6.04.005.00","dhb.punished_reporting","ptns",15.909000000000002
"organisation","ANPHEL","6.04.005.00","dhb.punished_reporting","yes",30.682
"organisation","ANPHEL","7.01.001.00","wlb.perma_index","index",70.65399999999998
"organisation","ANPHEL","7.01.002.00","wlb.stress_index","index",30.7
"organisation","ANPHEL","7.02.001.00","wlb.satisfied_life","num_07_10",56.134
"organisation","ANPHEL","7.02.002.00","wlb.life_worthwhile","num_07_10",60.878
"organisation","ANPHEL","7.02.003.00","wlb.happy_yesterday","num_07_10",53.591
"organisation","ANPHEL","7.02.004.00","wlb.anxious_yesterday","num_06_10",40.19500000000001
"organisation","ANPHEL","7.03.001.00","wlb.mental_health","excellent_good",64.48
"organisation","ANPHEL","7.03.002.00","wlb.physical_health","excellent_good",68.546
"organisation","ANPHEL","7.03.005.00","wlb.organisation_support","agreement",56.782000000000004
"organisation","ANPHEL","7.03.006.00","wlb.discuss_wellbeing","weekly_monthly",59.825
"organisation","ANPHEL","7.04.001.00","wlb.long_covid","yes",9.413
"organisation","APPTCH","0.00.002.00","meta.response_rate","response_rate",92.145
"organisation","APPTCH","1.01.001.00","000.engagement_index","index",65.149
"organisation","APPTCH","1.02.001.00","000.my_work","theme",77.311
"organisation","APPTCH","1.02.002.00","000.objectives_purpose","theme",81.148
"organisation","APPTCH","1.02.003.00","000.my_manager","theme",81.85799999999999
"organisation","APPTCH","1.02.004.00","000.my_team","theme",85.35499999999999
"organisation","APPTCH","1.02.005.00","000.learning_development","theme",45.082
"organisation","APPTCH","1.02.006.00","000.inclusion_treatment","theme",82.869
"organisation","APPTCH","1.02.007.00","000.resources_workload","theme",75.62799999999999
"organisation","APPTCH","1.02.008.00","000.pay_benefits","theme",52.357
"organisation","APPTCH","1.02.009.00","000.leadership_change","theme",54.449999999999996
"organisation","APPTCH","2.01.001.00","mwk.interested_work","agreement",86.88499999999999
"organisation","APPTCH","2.01.002.00","mwk.challenging_work","agreement",73.77
"organisation","APPTCH","2.01.003.00","mwk.personal_accomplishment","agreement",72.787
"organisation","APPTCH","2.01.004.00","mwk.involved_decisions","agreement",63.815999999999995
"organisation","APPTCH","2.01.005.00","mwk.choice_how","agreement",89.145
"organisation","APPTCH","2.02.001.00","obj.understanding_objectives","agreement",80
"organisation","APPTCH","2.02.003.00","obj.contribute_toward_objectives","agreement",82.295
"organisation","APPTCH","2.03.001.00","mgr.manager_motivates","agreement",79.67199999999998
"organisation","APPTCH","2.03.004.00","mgr.manager_considerate","agreement",95.724
"organisation","APPTCH","2.03.005.00","mgr.manager_open","agreement",90.164
"organisation","APPTCH","2.03.006.00","mgr.understand_contribution","agreement",72.459
"organisation","APPTCH","2.03.007.00","mgr.confidence_manger","agreement",85.52599999999998
"organisation","APPTCH","2.03.008.00","mgr.manager_recognises","agreement",89.836
"organisation","APPTCH","2.03.009.00","mgr.regular_feedback","agreement",77.70500000000001
"organisation","APPTCH","2.03.010.00","mgr.feedback_helps","agreement",70.724
"organisation","APPTCH","2.03.011.00","mgr.performance_fairly","agreement",74.67099999999999
"organisation","APPTCH","2.04.001.00","tem.relied_upon","agreement",89.508
"organisation","APPTCH","2.04.002.00","tem.improve_service","agreement",86.88499999999999
"organisation","APPTCH","2.04.003.00","mtm.team_encouraged","agreement",79.67199999999998
"organisation","APPTCH","2.05.001.00","ldv.access_learning","agreement",52.787000000000006
"organisation","APPTCH","2.05.002.00","ldv.improve_performance","agreement",47.368
"organisation","APPTCH","2.05.003.00","ldv.opportunities_career","agreement",40.92400000000001
"organisation","APPTCH","2.05.004.00","ldv.helping_career","agreement",39.343999999999994
"organisation","APPTCH","2.06.001.00","ift.treated_fairly","agreement",83.498
"organisation","APPTCH","2.06.002.00","ift.treated_respect","agreement",90.164
"organisation","APPTCH","2.06.003.00","ift.work_valued","agreement",75.082
"organisation","APPTCH","2.06.004.00","ift.respects_differences","agreement",82.62299999999999
"organisation","APPTCH","2.07.001.00","rwk.information_needed","agreement",67.327
"organisation","APPTCH","2.07.002.00","rwk.work_objectives","agreement",73.35499999999999
"organisation","APPTCH","2.07.004.00","rwk.skills_needed","agreement",89.145
"organisation","APPTCH","2.07.005.00","rwk.tools_needed","agreement",72.607
"organisation","APPTCH","2.07.006.00","rwk.acceptable_workload","agreement",69.17999999999999
"organisation","APPTCH","2.07.007.00","rwk.work_life_balance","agreement",81.96700000000001
"organisation","APPTCH","2.08.001.00","pay.reflects_performance","agreement",52.303000000000004
"organisation","APPTCH","2.08.002.00","pay.satisfied_benefits","agreement",54.934000000000005
"organisation","APPTCH","2.08.003.00","pay.pay_reasonable","agreement",49.835
"organisation","APPTCH","2.08.004.00","pay.aware_benefits","agreement",68.421
"organisation","APPTCH","2.08.005.00","pay.money_worries","seldom_never",59.211000000000006
"organisation","APPTCH","2.09.001.00","lmc.seniors_visible","agreement",76.316
"organisation","APPTCH","2.09.002.00","lmc.seniors_consistent_values","agreement",64.145
"organisation","APPTCH","2.09.003.00","lmc.clear_vision","agreement",57.566
"organisation","APPTCH","2.09.005.00","lmc.confidence_seniors","agreement",57.566
"organisation","APPTCH","2.09.006.00","lmc.change_managed_well","agreement",36.513000000000005
"organisation","APPTCH","2.09.007.00","lmc.change_for_better","agreement",33.553000000000004
"organisation","APPTCH","2.09.008.00","lmc.kept_informed","agreement",70.957
"organisation","APPTCH","2.09.009.00","lmc.contribute_views","agreement",43.75
"organisation","APPTCH","2.09.010.00","lmc.safe_to_challenge","agreement",49.67100000000001
"organisation","APPTCH","2.10.001.00","eng.proud_to_tell","agreement",67.869
"organisation","APPTCH","2.10.002.00","eng.recommend_organisation","agreement",68.75
"organisation","APPTCH","2.10.003.00","eng.personal_attachment","agreement",51.645
"organisation","APPTCH","2.10.004.00","eng.organisation_inspires","agreement",57.756
"organisation","APPTCH","2.10.005.00","eng.organisation_motivates","agreement",58.361000000000004
"organisation","APPTCH","2.11.001.00","act.senior_action","agreement",56.25
"organisation","APPTCH","2.11.003.00","act.been_taken","agreement",40.132000000000005
"organisation","APPTCH","3.01.001.00","tpl.trusted_job","agreement",90.46100000000001
"organisation","APPTCH","3.01.002.00","tpl.try_new_ideas","agreement",74.67099999999999
"organisation","APPTCH","3.01.006.00","tpl.speak_up_risk","agreement",68.317
"organisation","APPTCH","3.01.007.00","tpl.challenge_inappropriate","agreement",61.842
"organisation","APPTCH","3.01.008.00","tpl.organisation_inclusive","agreement",77.63199999999999
"organisation","APPTCH","3.03.001.00","tpl.aware_vision","agreement",65.347
"organisation","APPTCH","3.03.002.00","tpl.achieve_vision","agreement",42.244
"organisation","APPTCH","3.03.003.00","tpl.technology_collaborate","agreement",81.311
"organisation","APPTCH","3.03.004.00","tpl.collaborate_goals","always_some",49.67100000000001
"organisation","APPTCH","3.03.005.00","tpl.consider_public","always_some",89.17999999999999
"organisation","APPTCH","3.03.006.00","tpl.choice_where","agreement",97.37699999999998
"organisation","APPTCH","3.03.007.00","tpl.manager_trusts","agreement",98.361
"organisation","APPTCH","3.03.008.00","tpl.how_productive","productive",69.637
"organisation","APPTCH","3.03.009.00","tpl.efficiency_priority","agreement",50.986999999999995
"organisation","APPTCH","3.03.010.00","tpl.reform_improving","agreement",16.887
"organisation","APPTCH","4.01.001.01","int.leave_asap","int_leave_asap",9.210999999999999
"organisation","APPTCH","4.01.001.02","int.leave_next_12m","int_leave_12m",18.420999999999996
"organisation","APPTCH","4.01.001.03","int.stay_next_year","int_stay_1yr",38.486999999999995
"organisation","APPTCH","4.01.001.04","int.stay_three_years","int_stay_3yr",33.882
"organisation","APPTCH","5.01.002.00","csc.aware_code","yes",66.118
"organisation","APPTCH","5.01.003.00","csc.confident_code","yes",77.15199999999999
"organisation","APPTCH","5.01.004.00","csc.understand_conduct","agreement",86.13899999999998
"organisation","APPTCH","6.01.001.00","dhb.experienced_discrimination","no",83.27899999999998
"organisation","APPTCH","6.01.001.00","dhb.experienced_discrimination","ptns",8.525
"organisation","APPTCH","6.01.001.00","dhb.experienced_discrimination","yes",8.197000000000001
"organisation","APPTCH","6.02.001.00","dhb.experienced_bullying","no",85.85499999999999
"organisation","APPTCH","6.02.001.00","dhb.experienced_bullying","ptns",7.237
"organisation","APPTCH","6.02.001.00","dhb.experienced_bullying","yes",6.908
"organisation","APPTCH","6.02.004.00","dhb.reported_bullying","no",47.619
"organisation","APPTCH","6.04.004.00","dhb.culture_continue","yes",71.429
"organisation","APPTCH","7.01.001.00","wlb.perma_index","index",73.733
"organisation","APPTCH","7.01.002.00","wlb.stress_index","index",24.371
"organisation","APPTCH","7.02.001.00","wlb.satisfied_life","num_07_10",66.777
"organisation","APPTCH","7.02.002.00","wlb.life_worthwhile","num_07_10",70.432
"organisation","APPTCH","7.02.003.00","wlb.happy_yesterday","num_07_10",61.462
"organisation","APPTCH","7.02.004.00","wlb.anxious_yesterday","num_06_10",33.113
"organisation","APPTCH","7.03.001.00","wlb.mental_health","excellent_good",70.957
"organisation","APPTCH","7.03.002.00","wlb.physical_health","excellent_good",66.667
"organisation","APPTCH","7.03.005.00","wlb.organisation_support","agreement",58.609
"organisation","APPTCH","7.03.006.00","wlb.discuss_wellbeing","weekly_monthly",60.72600000000001
"organisation","APPTCH","7.04.001.00","wlb.long_covid","yes",5.281
"organisation","ATTGEN","0.00.002.00","meta.response_rate","response_rate",79.365
"organisation","ATTGEN","1.01.001.00","000.engagement_index","index",75
"organisation","ATTGEN","1.02.001.00","000.my_work","theme",84.8
"organisation","ATTGEN","1.02.002.00","000.objectives_purpose","theme",97
"organisation","ATTGEN","1.02.003.00","000.my_manager","theme",86.38899999999998
"organisation","ATTGEN","1.02.004.00","000.my_team","theme",94
"organisation","ATTGEN","1.02.005.00","000.learning_development","theme",59.5
