"data_type","uid_org_txt","uid_qm_num","uid_qm_txt","response_category","value"
"organisation","VALOFF","7.02.004.00","wlb.anxious_yesterday","num_06_10",32
"organisation","VEHCRT","0.00.002.00","meta.response_rate","response_rate",85
"organisation","VEHCRT","1.01.001.00","000.engagement_index","index",64
"organisation","VEHCRT","1.02.001.00","000.my_work","theme",77
"organisation","VEHCRT","1.02.002.00","000.objectives_purpose","theme",77
"organisation","VEHCRT","1.02.003.00","000.my_manager","theme",64
"organisation","VEHCRT","1.02.004.00","000.my_team","theme",74
"organisation","VEHCRT","1.02.005.00","000.learning_development","theme",49
"organisation","VEHCRT","1.02.006.00","000.inclusion_treatment","theme",76
"organisation","VEHCRT","1.02.007.00","000.resources_workload","theme",67
"organisation","VEHCRT","1.02.008.00","000.pay_benefits","theme",37
"organisation","VEHCRT","1.02.009.00","000.leadership_change","theme",49
"organisation","VEHCRT","2.01.001.00","mwk.interested_work","agreement",88
"organisation","VEHCRT","2.01.002.00","mwk.challenging_work","agreement",85
"organisation","VEHCRT","2.01.003.00","mwk.personal_accomplishment","agreement",74
"organisation","VEHCRT","2.01.004.00","mwk.involved_decisions","agreement",58
"organisation","VEHCRT","2.01.005.00","mwk.choice_how","agreement",81
"organisation","VEHCRT","2.02.001.00","obj.understanding_objectives","agreement",70
"organisation","VEHCRT","2.02.003.00","obj.contribute_toward_objectives","agreement",84
"organisation","VEHCRT","2.03.001.00","mgr.manager_motivates","agreement",63
"organisation","VEHCRT","2.03.004.00","mgr.manager_considerate","agreement",83
"organisation","VEHCRT","2.03.005.00","mgr.manager_open","agreement",81
"organisation","VEHCRT","2.03.006.00","mgr.understand_contribution","agreement",61
"organisation","VEHCRT","2.03.007.00","mgr.confidence_manger","agreement",69
"organisation","VEHCRT","2.03.008.00","mgr.manager_recognises","agreement",76
"organisation","VEHCRT","2.03.009.00","mgr.regular_feedback","agreement",54
"organisation","VEHCRT","2.03.010.00","mgr.feedback_helps","agreement",52
"organisation","VEHCRT","2.03.011.00","mgr.performance_fairly","agreement",63
"organisation","VEHCRT","2.03.013.00","mgr.poor_performance","agreement",39
"organisation","VEHCRT","2.04.001.00","tem.relied_upon","agreement",76
"organisation","VEHCRT","2.04.002.00","tem.improve_service","agreement",74
"organisation","VEHCRT","2.04.003.00","mtm.team_encouraged","agreement",70
"organisation","VEHCRT","2.05.001.00","ldv.access_learning","agreement",65
"organisation","VEHCRT","2.05.002.00","ldv.improve_performance","agreement",51
"organisation","VEHCRT","2.05.003.00","ldv.opportunities_career","agreement",36
"organisation","VEHCRT","2.05.004.00","ldv.helping_career","agreement",44
"organisation","VEHCRT","2.06.001.00","ift.treated_fairly","agreement",76
"organisation","VEHCRT","2.06.002.00","ift.treated_respect","agreement",83
"organisation","VEHCRT","2.06.003.00","ift.work_valued","agreement",66
"organisation","VEHCRT","2.06.004.00","ift.respects_differences","agreement",79
"organisation","VEHCRT","2.07.001.00","rwk.information_needed","agreement",68
"organisation","VEHCRT","2.07.002.00","rwk.work_objectives","agreement",68
"organisation","VEHCRT","2.07.004.00","rwk.skills_needed","agreement",85
"organisation","VEHCRT","2.07.005.00","rwk.tools_needed","agreement",69
"organisation","VEHCRT","2.07.006.00","rwk.acceptable_workload","agreement",55
"organisation","VEHCRT","2.07.007.00","rwk.work_life_balance","agreement",59
"organisation","VEHCRT","2.08.001.00","pay.reflects_performance","agreement",35
"organisation","VEHCRT","2.08.002.00","pay.satisfied_benefits","agreement",39
"organisation","VEHCRT","2.08.003.00","pay.pay_reasonable","agreement",36
"organisation","VEHCRT","2.09.001.00","lmc.seniors_visible","agreement",64
"organisation","VEHCRT","2.09.002.00","lmc.seniors_consistent_values","agreement",55
"organisation","VEHCRT","2.09.003.00","lmc.clear_vision","agreement",48
"organisation","VEHCRT","2.09.005.00","lmc.confidence_seniors","agreement",55
"organisation","VEHCRT","2.09.006.00","lmc.change_managed_well","agreement",34
"organisation","VEHCRT","2.09.007.00","lmc.change_for_better","agreement",41
"organisation","VEHCRT","2.09.008.00","lmc.kept_informed","agreement",56
"organisation","VEHCRT","2.09.009.00","lmc.contribute_views","agreement",39
"organisation","VEHCRT","2.09.010.00","lmc.safe_to_challenge","agreement",46
"organisation","VEHCRT","2.10.001.00","eng.proud_to_tell","agreement",68
"organisation","VEHCRT","2.10.002.00","eng.recommend_organisation","agreement",64
"organisation","VEHCRT","2.10.003.00","eng.personal_attachment","agreement",54
"organisation","VEHCRT","2.10.004.00","eng.organisation_inspires","agreement",48
"organisation","VEHCRT","2.10.005.00","eng.organisation_motivates","agreement",45
"organisation","VEHCRT","2.11.001.00","act.senior_action","agreement",49
"organisation","VEHCRT","2.11.003.00","act.been_taken","agreement",35
"organisation","VEHCRT","3.01.001.00","tpl.trusted_job","agreement",90
"organisation","VEHCRT","3.01.002.00","tpl.try_new_ideas","agreement",74
"organisation","VEHCRT","3.01.006.00","tpl.speak_up_risk","agreement",66
"organisation","VEHCRT","3.01.007.00","tpl.challenge_inappropriate","agreement",65
"organisation","VEHCRT","3.01.008.00","tpl.organisation_inclusive","agreement",74
"organisation","VEHCRT","3.02.007.00","tpl.seniors_role_model","agreement",55
"organisation","VEHCRT","3.02.008.00","tpl.supervisor_role_model","agreement",63
"organisation","VEHCRT","3.03.001.00","tpl.aware_vision","agreement",43
"organisation","VEHCRT","3.03.002.00","tpl.achieve_vision","agreement",34
"organisation","VEHCRT","5.01.001.00","csc.aware_concern","yes",80
"organisation","VEHCRT","5.01.002.00","csc.aware_code","yes",62
"organisation","VEHCRT","5.01.003.00","csc.confident_code","yes",69
"organisation","VEHCRT","6.01.001.00","dhb.experienced_discrimination","yes",13
"organisation","VEHCRT","6.02.001.00","dhb.experienced_bullying","yes",16
"organisation","VEHCRT","6.02.004.00","dhb.reported_bullying","yes",40
"organisation","VEHCRT","6.04.001.00","dhb.bullying_resolved","yes",17
"organisation","VEHCRT","7.01.001.00","wlb.perma_index","index",71
"organisation","VEHCRT","7.01.002.00","wlb.stress_index","index",32
"organisation","VEHCRT","7.02.001.00","wlb.satisfied_life","num_07_10",55
"organisation","VEHCRT","7.02.002.00","wlb.life_worthwhile","num_07_10",63
"organisation","VEHCRT","7.02.003.00","wlb.happy_yesterday","num_07_10",54
"organisation","VEHCRT","7.02.004.00","wlb.anxious_yesterday","num_06_10",36
"organisation","VETMED","0.00.002.00","meta.response_rate","response_rate",76
"organisation","VETMED","1.01.001.00","000.engagement_index","index",64
"organisation","VETMED","1.02.001.00","000.my_work","theme",77
"organisation","VETMED","1.02.002.00","000.objectives_purpose","theme",93
"organisation","VETMED","1.02.003.00","000.my_manager","theme",72
"organisation","VETMED","1.02.004.00","000.my_team","theme",86
"organisation","VETMED","1.02.005.00","000.learning_development","theme",59
"organisation","VETMED","1.02.006.00","000.inclusion_treatment","theme",73
"organisation","VETMED","1.02.007.00","000.resources_workload","theme",82
"organisation","VETMED","1.02.008.00","000.pay_benefits","theme",25
"organisation","VETMED","1.02.009.00","000.leadership_change","theme",54
"organisation","VETMED","2.01.001.00","mwk.interested_work","agreement",91
"organisation","VETMED","2.01.002.00","mwk.challenging_work","agreement",80
"organisation","VETMED","2.01.003.00","mwk.personal_accomplishment","agreement",72
"organisation","VETMED","2.01.004.00","mwk.involved_decisions","agreement",57
"organisation","VETMED","2.01.005.00","mwk.choice_how","agreement",83
"organisation","VETMED","2.02.001.00","obj.understanding_objectives","agreement",91
"organisation","VETMED","2.02.003.00","obj.contribute_toward_objectives","agreement",94
"organisation","VETMED","2.03.001.00","mgr.manager_motivates","agreement",70
"organisation","VETMED","2.03.004.00","mgr.manager_considerate","agreement",89
"organisation","VETMED","2.03.005.00","mgr.manager_open","agreement",87
"organisation","VETMED","2.03.006.00","mgr.understand_contribution","agreement",68
"organisation","VETMED","2.03.007.00","mgr.confidence_manger","agreement",76
"organisation","VETMED","2.03.008.00","mgr.manager_recognises","agreement",82
"organisation","VETMED","2.03.009.00","mgr.regular_feedback","agreement",69
"organisation","VETMED","2.03.010.00","mgr.feedback_helps","agreement",61
"organisation","VETMED","2.03.011.00","mgr.performance_fairly","agreement",70
"organisation","VETMED","2.03.013.00","mgr.poor_performance","agreement",46
"organisation","VETMED","2.04.001.00","tem.relied_upon","agreement",89
"organisation","VETMED","2.04.002.00","tem.improve_service","agreement",89
"organisation","VETMED","2.04.003.00","mtm.team_encouraged","agreement",80
"organisation","VETMED","2.05.001.00","ldv.access_learning","agreement",85
"organisation","VETMED","2.05.002.00","ldv.improve_performance","agreement",66
"organisation","VETMED","2.05.003.00","ldv.opportunities_career","agreement",41
"organisation","VETMED","2.05.004.00","ldv.helping_career","agreement",44
"organisation","VETMED","2.06.001.00","ift.treated_fairly","agreement",75
"organisation","VETMED","2.06.002.00","ift.treated_respect","agreement",86
"organisation","VETMED","2.06.003.00","ift.work_valued","agreement",59
"organisation","VETMED","2.06.004.00","ift.respects_differences","agreement",70
"organisation","VETMED","2.07.001.00","rwk.information_needed","agreement",83
"organisation","VETMED","2.07.002.00","rwk.work_objectives","agreement",88
"organisation","VETMED","2.07.004.00","rwk.skills_needed","agreement",92
"organisation","VETMED","2.07.005.00","rwk.tools_needed","agreement",84
"organisation","VETMED","2.07.006.00","rwk.acceptable_workload","agreement",68
"organisation","VETMED","2.07.007.00","rwk.work_life_balance","agreement",77
"organisation","VETMED","2.08.001.00","pay.reflects_performance","agreement",25
"organisation","VETMED","2.08.002.00","pay.satisfied_benefits","agreement",29
"organisation","VETMED","2.08.003.00","pay.pay_reasonable","agreement",21
"organisation","VETMED","2.09.001.00","lmc.seniors_visible","agreement",55
"organisation","VETMED","2.09.002.00","lmc.seniors_consistent_values","agreement",55
"organisation","VETMED","2.09.003.00","lmc.clear_vision","agreement",64
"organisation","VETMED","2.09.005.00","lmc.confidence_seniors","agreement",57
"organisation","VETMED","2.09.006.00","lmc.change_managed_well","agreement",50
"organisation","VETMED","2.09.007.00","lmc.change_for_better","agreement",44
"organisation","VETMED","2.09.008.00","lmc.kept_informed","agreement",64
"organisation","VETMED","2.09.009.00","lmc.contribute_views","agreement",43
"organisation","VETMED","2.09.010.00","lmc.safe_to_challenge","agreement",48
"organisation","VETMED","2.10.001.00","eng.proud_to_tell","agreement",62
"organisation","VETMED","2.10.002.00","eng.recommend_organisation","agreement",58
"organisation","VETMED","2.10.003.00","eng.personal_attachment","agreement",46
"organisation","VETMED","2.10.004.00","eng.organisation_inspires","agreement",55
"organisation","VETMED","2.10.005.00","eng.organisation_motivates","agreement",50
"organisation","VETMED","2.11.001.00","act.senior_action","agreement",50
"organisation","VETMED","2.11.003.00","act.been_taken","agreement",32
"organisation","VETMED","3.01.001.00","tpl.trusted_job","agreement",91
"organisation","VETMED","3.01.002.00","tpl.try_new_ideas","agreement",69
"organisation","VETMED","3.01.006.00","tpl.speak_up_risk","agreement",76
"organisation","VETMED","3.01.007.00","tpl.challenge_inappropriate","agreement",63
"organisation","VETMED","3.01.008.00","tpl.organisation_inclusive","agreement",71
"organisation","VETMED","3.02.007.00","tpl.seniors_role_model","agreement",52
"organisation","VETMED","3.02.008.00","tpl.supervisor_role_model","agreement",63
"organisation","VETMED","3.03.001.00","tpl.aware_vision","agreement",53
"organisation","VETMED","3.03.002.00","tpl.achieve_vision","agreement",46
"organisation","VETMED","5.01.001.00","csc.aware_concern","yes",92
"organisation","VETMED","5.01.002.00","csc.aware_code","yes",75
"organisation","VETMED","5.01.003.00","csc.confident_code","yes",73
"organisation","VETMED","6.01.001.00","dhb.experienced_discrimination","yes",8
"organisation","VETMED","6.02.001.00","dhb.experienced_bullying","yes",10
"organisation","VETMED","6.02.004.00","dhb.reported_bullying","yes",25
"organisation","VETMED","6.04.001.00","dhb.bullying_resolved","yes",42
"organisation","VETMED","7.01.001.00","wlb.perma_index","index",73
"organisation","VETMED","7.01.002.00","wlb.stress_index","index",27
"organisation","VETMED","7.02.001.00","wlb.satisfied_life","num_07_10",65
"organisation","VETMED","7.02.002.00","wlb.life_worthwhile","num_07_10",73
"organisation","VETMED","7.02.003.00","wlb.happy_yesterday","num_07_10",59
"organisation","VETMED","7.02.004.00","wlb.anxious_yesterday","num_06_10",31
"organisation","VISAIM","0.00.002.00","meta.response_rate","response_rate",62
"organisation","VISAIM","1.01.001.00","000.engagement_index","index",59
"organisation","VISAIM","1.02.001.00","000.my_work","theme",69
"organisation","VISAIM","1.02.002.00","000.objectives_purpose","theme",80
"organisation","VISAIM","1.02.003.00","000.my_manager","theme",64
"organisation","VISAIM","1.02.004.00","000.my_team","theme",78
"organisation","VISAIM","1.02.005.00","000.learning_development","theme",50
"organisation","VISAIM","1.02.006.00","000.inclusion_treatment","theme",75
"organisation","VISAIM","1.02.007.00","000.resources_workload","theme",71
"organisation","VISAIM","1.02.008.00","000.pay_benefits","theme",29
"organisation","VISAIM","1.02.009.00","000.leadership_change","theme",47
"organisation","VISAIM","2.01.001.00","mwk.interested_work","agreement",86
"organisation","VISAIM","2.01.002.00","mwk.challenging_work","agreement",74
"organisation","VISAIM","2.01.003.00","mwk.personal_accomplishment","agreement",69
"organisation","VISAIM","2.01.004.00","mwk.involved_decisions","agreement",52
"organisation","VISAIM","2.01.005.00","mwk.choice_how","agreement",62
"organisation","VISAIM","2.02.001.00","obj.understanding_objectives","agreement",76
"organisation","VISAIM","2.02.003.00","obj.contribute_toward_objectives","agreement",83
"organisation","VISAIM","2.03.001.00","mgr.manager_motivates","agreement",66
"organisation","VISAIM","2.03.004.00","mgr.manager_considerate","agreement",75
"organisation","VISAIM","2.03.005.00","mgr.manager_open","agreement",73
"organisation","VISAIM","2.03.006.00","mgr.understand_contribution","agreement",61
"organisation","VISAIM","2.03.007.00","mgr.confidence_manger","agreement",70
"organisation","VISAIM","2.03.008.00","mgr.manager_recognises","agreement",73
"organisation","VISAIM","2.03.009.00","mgr.regular_feedback","agreement",62
"organisation","VISAIM","2.03.010.00","mgr.feedback_helps","agreement",60
"organisation","VISAIM","2.03.011.00","mgr.performance_fairly","agreement",60
"organisation","VISAIM","2.03.013.00","mgr.poor_performance","agreement",41
"organisation","VISAIM","2.04.001.00","tem.relied_upon","agreement",84
"organisation","VISAIM","2.04.002.00","tem.improve_service","agreement",79
"organisation","VISAIM","2.04.003.00","mtm.team_encouraged","agreement",71
"organisation","VISAIM","2.05.001.00","ldv.access_learning","agreement",58
"organisation","VISAIM","2.05.002.00","ldv.improve_performance","agreement",46
"organisation","VISAIM","2.05.003.00","ldv.opportunities_career","agreement",54
"organisation","VISAIM","2.05.004.00","ldv.helping_career","agreement",41
"organisation","VISAIM","2.06.001.00","ift.treated_fairly","agreement",77
"organisation","VISAIM","2.06.002.00","ift.treated_respect","agreement",84
