"data_type","uid_org_txt","uid_qm_num","uid_qm_txt","response_category","value"
"organisation","ANPHEL","2.07.001.00","rwk.information_needed","agreement",63.69800000000001
"organisation","ANPHEL","2.07.002.00","rwk.work_objectives","agreement",72.94300000000001
"organisation","ANPHEL","2.07.004.00","rwk.skills_needed","agreement",87.167
"organisation","ANPHEL","2.07.005.00","rwk.tools_needed","agreement",68.31200000000001
"organisation","ANPHEL","2.07.006.00","rwk.acceptable_workload","agreement",57.676
"organisation","ANPHEL","2.07.007.00","rwk.work_life_balance","agreement",69.37199999999999
"organisation","ANPHEL","2.08.001.00","pay.reflects_performance","agreement",17.771999999999995
"organisation","ANPHEL","2.08.002.00","pay.satisfied_benefits","agreement",24.467999999999996
"organisation","ANPHEL","2.08.003.00","pay.pay_reasonable","agreement",12.729999999999999
"organisation","ANPHEL","2.08.004.00","pay.aware_benefits","agreement",69.361
"organisation","ANPHEL","2.08.005.00","pay.money_worries","seldom_never",46.47
"organisation","ANPHEL","2.09.001.00","lmc.seniors_visible","agreement",59.894000000000005
"organisation","ANPHEL","2.09.002.00","lmc.seniors_consistent_values","agreement",57.12200000000001
"organisation","ANPHEL","2.09.003.00","lmc.clear_vision","agreement",46.925000000000004
"organisation","ANPHEL","2.09.005.00","lmc.confidence_seniors","agreement",46.802
"organisation","ANPHEL","2.09.006.00","lmc.change_managed_well","agreement",26.498999999999995
"organisation","ANPHEL","2.09.007.00","lmc.change_for_better","agreement",26.498999999999995
"organisation","ANPHEL","2.09.008.00","lmc.kept_informed","agreement",52.978
"organisation","ANPHEL","2.09.009.00","lmc.contribute_views","agreement",30.174
"organisation","ANPHEL","2.09.010.00","lmc.safe_to_challenge","agreement",46.440999999999995
"organisation","ANPHEL","2.10.001.00","eng.proud_to_tell","agreement",58.781000000000006
"organisation","ANPHEL","2.10.002.00","eng.recommend_organisation","agreement",52.586000000000006
"organisation","ANPHEL","2.10.003.00","eng.personal_attachment","agreement",45.379999999999995
"organisation","ANPHEL","2.10.004.00","eng.organisation_inspires","agreement",46.299000000000014
"organisation","ANPHEL","2.10.005.00","eng.organisation_motivates","agreement",44.509
"organisation","ANPHEL","2.11.001.00","act.senior_action","agreement",35.30000000000001
"organisation","ANPHEL","2.11.003.00","act.been_taken","agreement",22.663
"organisation","ANPHEL","3.01.001.00","tpl.trusted_job","agreement",89.362
"organisation","ANPHEL","3.01.002.00","tpl.try_new_ideas","agreement",67.634
"organisation","ANPHEL","3.01.006.00","tpl.speak_up_risk","agreement",70.10199999999999
"organisation","ANPHEL","3.01.007.00","tpl.challenge_inappropriate","agreement",67.698
"organisation","ANPHEL","3.01.008.00","tpl.organisation_inclusive","agreement",74.02
"organisation","ANPHEL","3.03.001.00","tpl.aware_vision","agreement",58.382
"organisation","ANPHEL","3.03.002.00","tpl.achieve_vision","agreement",38.315999999999995
"organisation","ANPHEL","3.03.003.00","tpl.technology_collaborate","agreement",65.23200000000001
"organisation","ANPHEL","3.03.004.00","tpl.collaborate_goals","always_some",33.527
"organisation","ANPHEL","3.03.005.00","tpl.consider_public","always_some",84.18799999999999
"organisation","ANPHEL","3.03.006.00","tpl.choice_where","agreement",61.103
"organisation","ANPHEL","3.03.007.00","tpl.manager_trusts","agreement",90.17899999999999
"organisation","ANPHEL","3.03.008.00","tpl.how_productive","productive",66.36
"organisation","ANPHEL","3.03.009.00","tpl.efficiency_priority","agreement",46.786
"organisation","ANPHEL","3.04.001.00","dvl.about_devolution","agreement",62.355
"organisation","ANPHEL","3.04.002.00","dvl.devolution_resources","agreement",30.121
"organisation","ANPHEL","4.01.001.01","int.leave_asap","int_leave_asap",6.192999999999999
"organisation","ANPHEL","4.01.001.02","int.leave_next_12m","int_leave_12m",13.691
"organisation","ANPHEL","4.01.001.03","int.stay_next_year","int_stay_1yr",34.253
"organisation","ANPHEL","4.01.001.04","int.stay_three_years","int_stay_3yr",45.864000000000004
"organisation","ANPHEL","5.01.002.00","csc.aware_code","yes",69.864
"organisation","ANPHEL","5.01.003.00","csc.confident_code","yes",68.15099999999998
"organisation","ANPHEL","5.01.004.00","csc.understand_conduct","agreement",92.12599999999999
"organisation","ANPHEL","6.01.001.00","dhb.experienced_discrimination","no",81.02599999999998
"organisation","ANPHEL","6.01.001.00","dhb.experienced_discrimination","ptns",8.519
"organisation","ANPHEL","6.01.001.00","dhb.experienced_discrimination","yes",10.455000000000002
"organisation","ANPHEL","6.02.001.00","dhb.experienced_bullying","no",81.761
"organisation","ANPHEL","6.02.001.00","dhb.experienced_bullying","ptns",7.837
"organisation","ANPHEL","6.02.001.00","dhb.experienced_bullying","yes",10.402000000000001
"organisation","ANPHEL","6.02.004.00","dhb.reported_bullying","no",40
"organisation","ANPHEL","6.02.004.00","dhb.reported_bullying","ptns",16.744
"organisation","ANPHEL","6.02.004.00","dhb.reported_bullying","yes",43.256
"organisation","ANPHEL","6.04.002.00","dhb.appropriate_action","no",59.14
"organisation","ANPHEL","6.04.003.00","dhb.bullying_has_stopped","no",31.628
"organisation","ANPHEL","6.04.003.00","dhb.bullying_has_stopped","ptns",33.023
"organisation","ANPHEL","6.04.003.00","dhb.bullying_has_stopped","yes",35.349000000000004
"organisation","ANPHEL","6.04.004.00","dhb.culture_continue","no",24.186
"organisation","ANPHEL","6.04.004.00","dhb.culture_continue","ptns",16.744
"organisation","ANPHEL","6.04.004.00","dhb.culture_continue","yes",59.07
"organisation","ANPHEL","6.04.005.00","dhb.punished_reporting","no",56.522000000000006
"organisation","ANPHEL","6.04.005.00","dhb.punished_reporting","ptns",13.043000000000001
"organisation","ANPHEL","6.04.005.00","dhb.punished_reporting","yes",30.435
"organisation","ANPHEL","7.01.001.00","wlb.perma_index","index",71.144
"organisation","ANPHEL","7.01.002.00","wlb.stress_index","index",30.109000000000005
"organisation","ANPHEL","7.02.001.00","wlb.satisfied_life","num_07_10",58.17100000000001
"organisation","ANPHEL","7.02.002.00","wlb.life_worthwhile","num_07_10",60.895
"organisation","ANPHEL","7.02.003.00","wlb.happy_yesterday","num_07_10",54.998000000000005
"organisation","ANPHEL","7.02.004.00","wlb.anxious_yesterday","num_06_10",38.211000000000006
"organisation","ANPHEL","7.03.001.00","wlb.mental_health","excellent_good",65.209
"organisation","ANPHEL","7.03.002.00","wlb.physical_health","excellent_good",66.926
"organisation","ANPHEL","7.03.005.00","wlb.organisation_support","agreement",57.303000000000004
"organisation","ANPHEL","7.03.006.00","wlb.discuss_wellbeing","weekly_monthly",58.775000000000006
"organisation","ANPHEL","7.04.001.00","wlb.long_covid","yes",7.998
"organisation","APPTCH","0.00.002.00","meta.response_rate","response_rate",82.042
"organisation","APPTCH","1.01.001.00","000.engagement_index","index",65.30199999999999
"organisation","APPTCH","1.02.001.00","000.my_work","theme",74.67799999999998
"organisation","APPTCH","1.02.002.00","000.objectives_purpose","theme",82.403
"organisation","APPTCH","1.02.003.00","000.my_manager","theme",81.17799999999998
"organisation","APPTCH","1.02.004.00","000.my_team","theme",86.266
"organisation","APPTCH","1.02.005.00","000.learning_development","theme",45.977000000000004
"organisation","APPTCH","1.02.006.00","000.inclusion_treatment","theme",85.56
"organisation","APPTCH","1.02.007.00","000.resources_workload","theme",75.63199999999999
"organisation","APPTCH","1.02.008.00","000.pay_benefits","theme",52.010999999999996
"organisation","APPTCH","1.02.009.00","000.leadership_change","theme",52.134
"organisation","APPTCH","2.01.001.00","mwk.interested_work","agreement",89.27
"organisation","APPTCH","2.01.002.00","mwk.challenging_work","agreement",71.67399999999999
"organisation","APPTCH","2.01.003.00","mwk.personal_accomplishment","agreement",73.82
"organisation","APPTCH","2.01.004.00","mwk.involved_decisions","agreement",50.644000000000005
"organisation","APPTCH","2.01.005.00","mwk.choice_how","agreement",87.983
"organisation","APPTCH","2.02.001.00","obj.understanding_objectives","agreement",80.687
"organisation","APPTCH","2.02.003.00","obj.contribute_toward_objectives","agreement",84.11999999999999
"organisation","APPTCH","2.03.001.00","mgr.manager_motivates","agreement",78.87899999999999
"organisation","APPTCH","2.03.004.00","mgr.manager_considerate","agreement",92.24100000000001
"organisation","APPTCH","2.03.005.00","mgr.manager_open","agreement",89.17699999999999
"organisation","APPTCH","2.03.006.00","mgr.understand_contribution","agreement",75.862
"organisation","APPTCH","2.03.007.00","mgr.confidence_manger","agreement",86.207
"organisation","APPTCH","2.03.008.00","mgr.manager_recognises","agreement",89.224
"organisation","APPTCH","2.03.009.00","mgr.regular_feedback","agreement",76.724
"organisation","APPTCH","2.03.010.00","mgr.feedback_helps","agreement",68.398
"organisation","APPTCH","2.03.011.00","mgr.performance_fairly","agreement",73.707
"organisation","APPTCH","2.03.012.00","mgr.management_standards","yes",47.845
"organisation","APPTCH","2.04.001.00","tem.relied_upon","agreement",89.65499999999999
"organisation","APPTCH","2.04.002.00","tem.improve_service","agreement",86.207
"organisation","APPTCH","2.04.003.00","mtm.team_encouraged","agreement",82.833
"organisation","APPTCH","2.05.001.00","ldv.access_learning","agreement",56.034000000000006
"organisation","APPTCH","2.05.002.00","ldv.improve_performance","agreement",49.569
"organisation","APPTCH","2.05.003.00","ldv.opportunities_career","agreement",32.328
"organisation","APPTCH","2.05.004.00","ldv.helping_career","agreement",45.88699999999999
"organisation","APPTCH","2.06.001.00","ift.treated_fairly","agreement",87.5
"organisation","APPTCH","2.06.002.00","ift.treated_respect","agreement",93.534
"organisation","APPTCH","2.06.003.00","ift.work_valued","agreement",76.293
"organisation","APPTCH","2.06.004.00","ift.respects_differences","agreement",84.91400000000002
"organisation","APPTCH","2.07.001.00","rwk.information_needed","agreement",65.368
"organisation","APPTCH","2.07.002.00","rwk.work_objectives","agreement",72.41400000000002
"organisation","APPTCH","2.07.004.00","rwk.skills_needed","agreement",91.37899999999999
"organisation","APPTCH","2.07.005.00","rwk.tools_needed","agreement",73.27599999999998
"organisation","APPTCH","2.07.006.00","rwk.acceptable_workload","agreement",70.259
"organisation","APPTCH","2.07.007.00","rwk.work_life_balance","agreement",80.95200000000001
"organisation","APPTCH","2.08.001.00","pay.reflects_performance","agreement",53.879000000000005
"organisation","APPTCH","2.08.002.00","pay.satisfied_benefits","agreement",56.466
"organisation","APPTCH","2.08.003.00","pay.pay_reasonable","agreement",45.690000000000005
"organisation","APPTCH","2.08.004.00","pay.aware_benefits","agreement",75.431
"organisation","APPTCH","2.08.005.00","pay.money_worries","seldom_never",61.638000000000005
"organisation","APPTCH","2.09.001.00","lmc.seniors_visible","agreement",72.96100000000001
"organisation","APPTCH","2.09.002.00","lmc.seniors_consistent_values","agreement",69.397
"organisation","APPTCH","2.09.003.00","lmc.clear_vision","agreement",43.966
"organisation","APPTCH","2.09.005.00","lmc.confidence_seniors","agreement",56.034000000000006
"organisation","APPTCH","2.09.006.00","lmc.change_managed_well","agreement",32.328
"organisation","APPTCH","2.09.007.00","lmc.change_for_better","agreement",28.447999999999997
"organisation","APPTCH","2.09.008.00","lmc.kept_informed","agreement",71.12099999999998
"organisation","APPTCH","2.09.009.00","lmc.contribute_views","agreement",40.516999999999996
"organisation","APPTCH","2.09.010.00","lmc.safe_to_challenge","agreement",56.034000000000006
"organisation","APPTCH","2.10.001.00","eng.proud_to_tell","agreement",67.24100000000001
"organisation","APPTCH","2.10.002.00","eng.recommend_organisation","agreement",59.913999999999994
"organisation","APPTCH","2.10.003.00","eng.personal_attachment","agreement",50.431000000000004
"organisation","APPTCH","2.10.004.00","eng.organisation_inspires","agreement",60.776
"organisation","APPTCH","2.10.005.00","eng.organisation_motivates","agreement",57.328
"organisation","APPTCH","2.11.001.00","act.senior_action","agreement",43.103
"organisation","APPTCH","2.11.003.00","act.been_taken","agreement",35.776
"organisation","APPTCH","3.01.001.00","tpl.trusted_job","agreement",94.85
"organisation","APPTCH","3.01.002.00","tpl.try_new_ideas","agreement",78.017
"organisation","APPTCH","3.01.006.00","tpl.speak_up_risk","agreement",75.862
"organisation","APPTCH","3.01.007.00","tpl.challenge_inappropriate","agreement",67.24100000000001
"organisation","APPTCH","3.01.008.00","tpl.organisation_inclusive","agreement",77.15499999999999
"organisation","APPTCH","3.03.001.00","tpl.aware_vision","agreement",68.261
"organisation","APPTCH","3.03.002.00","tpl.achieve_vision","agreement",44.828
"organisation","APPTCH","3.03.003.00","tpl.technology_collaborate","agreement",77.586
"organisation","APPTCH","3.03.004.00","tpl.collaborate_goals","always_some",45.064
"organisation","APPTCH","3.03.005.00","tpl.consider_public","always_some",87.931
"organisation","APPTCH","3.03.006.00","tpl.choice_where","agreement",61.207
"organisation","APPTCH","3.03.007.00","tpl.manager_trusts","agreement",95.69
"organisation","APPTCH","3.03.008.00","tpl.how_productive","productive",63.478
"organisation","APPTCH","3.03.009.00","tpl.efficiency_priority","agreement",51.72400000000001
"organisation","APPTCH","3.04.001.00","dvl.about_devolution","agreement",67.67199999999998
"organisation","APPTCH","3.04.002.00","dvl.devolution_resources","agreement",38.362
"organisation","APPTCH","4.01.001.01","int.leave_asap","int_leave_asap",9.17
"organisation","APPTCH","4.01.001.02","int.leave_next_12m","int_leave_12m",20.524
"organisation","APPTCH","4.01.001.03","int.stay_next_year","int_stay_1yr",43.231
"organisation","APPTCH","4.01.001.04","int.stay_three_years","int_stay_3yr",27.074000000000005
"organisation","APPTCH","5.01.002.00","csc.aware_code","yes",71.12099999999998
"organisation","APPTCH","5.01.003.00","csc.confident_code","yes",82.60899999999998
"organisation","APPTCH","5.01.004.00","csc.understand_conduct","agreement",95.259
"organisation","APPTCH","6.01.001.00","dhb.experienced_discrimination","no",85.71400000000001
"organisation","APPTCH","6.01.001.00","dhb.experienced_discrimination","ptns",5.194999999999999
"organisation","APPTCH","6.01.001.00","dhb.experienced_discrimination","yes",9.091000000000001
"organisation","APPTCH","6.02.001.00","dhb.experienced_bullying","no",85.77599999999998
"organisation","APPTCH","6.02.001.00","dhb.experienced_bullying","ptns",4.31
"organisation","APPTCH","6.02.001.00","dhb.experienced_bullying","yes",9.914000000000001
"organisation","APPTCH","6.02.004.00","dhb.reported_bullying","no",45.455
"organisation","APPTCH","6.04.003.00","dhb.bullying_has_stopped","yes",68.18199999999999
"organisation","APPTCH","6.04.004.00","dhb.culture_continue","yes",61.905
"organisation","APPTCH","7.01.001.00","wlb.perma_index","index",74.34800000000001
